run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,curvature,gat_hidden_dim,graph_metric,hyperbolic_readout,jk_mode,learnable_curvature,lr,num_layers,proj_dim,readout_clip,readout_scale,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,gnn_input_clip,gnn_input_scale,graph_curvature,hyp_gnn_type,hyperbolic_gnn,rho_quantile
glue|roberta-base|cola_wide|AB|t30|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,30,42,mcc,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,1.0,256,poincare,1,max,0,0.0002,4,512,0.3,1,256,,0.0,51.85,173.39,0.09982,0.0,cls_root_unit,,,2.25,,,0.1
glue|roberta-base|cola_wide|AB|t31|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,31,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,4.0,256,poincare,1,cat,0,0.001,2,512,0.7,1,128,,0.0,53.13,167.83,0.19405,0.0,center,,,1.0,,,0.2
glue|roberta-base|cola_wide|AB|t32|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,32,42,mcc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,0.25,64,poincare,1,cat,0,0.001,4,256,0.7,1,128,,0.0,52.45,173.8,0.02594,0.06641,cls_root_unit,,,9.0,,,0.025
glue|roberta-base|cola_wide|AB|t33|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,33,42,mcc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,0.25,256,poincare,1,max,0,2e-05,2,256,0.7,1,256,,0.0,0.0,173.84,0.37387,0.0,cls_root_unit,,,1.0,,,0.38
glue|roberta-base|cola_wide|AB|t34|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,34,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,4.0,128,poincare,1,cat,0,0.0002,4,128,0.7,1,128,,5e-05,53.41,174.39,0.09899,0.0,center_unit,,,4.0,,,0.1
glue|roberta-base|cola_wide|AB|t35|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,35,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,1.0,256,poincare,1,max,0,0.0002,2,128,0.0,0,128,,1e-05,52.31,170.91,0.09917,0.0,unit,,,2.25,,,0.1
glue|roberta-base|cola_wide|AB|t36|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,36,42,mcc,curvature=0.25;feature_mode=center;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,0.25,128,poincare,1,cat,0,2e-05,2,512,0.0,1,128,,0.0,0.0,169.42,0.19443,0.0,center,,,1.0,,,0.2
glue|roberta-base|cola_wide|AB|t37|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,37,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,4.0,128,poincare,1,max,1,0.0002,4,512,0.7,1,256,,0.0,51.36,177.05,0.19505,0.0,center_unit,,,9.0,,,0.2
glue|roberta-base|cola_wide|AB|t38|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,38,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,4.0,256,poincare,1,max,1,0.001,2,128,0.3,1,128,,5e-05,52.92,176.16,0.04801,0.00391,cls_root_unit,,,9.0,,,0.05
glue|roberta-base|cola_wide|AB|t39|s42|tune,glue,roberta-base,cola_wide,cola,AB,tune,39,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,1.0,64,poincare,1,max,1,2e-05,2,256,0.7,1,128,,5e-05,0.0,173.58,0.37496,0.0,unit,,,1.0,,,0.38
glue|roberta-base|cola_wide|ABC|t0|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,0,42,mcc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,0.25,256,poincare,1,max,0,2e-05,4,256,1.0,0,128,,1e-05,0.0,203.12,0.08532,0.0,cls_root_unit,0.3,1,9.0,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t1|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,1,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,1.0,64,poincare,1,cat,1,0.001,4,128,1.0,1,128,,5e-05,53.68,217.49,0.09902,0.0,center,0.3,0,0.25,gcn,1,0.1
glue|roberta-base|cola_wide|ABC|t2|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,2,42,mcc,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,1.0,64,poincare,1,max,1,2e-05,4,512,1.0,0,128,,5e-05,0.0,211.27,0.09915,0.0,center_unit,0.7,0,2.25,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t3|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,3,42,mcc,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,0.25,64,poincare,1,max,0,0.001,2,512,0.3,1,128,,0.0,49.72,185.19,0.10018,0.0,center_unit,0.7,1,1.0,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t4|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,4,42,mcc,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=5e-05,1.0,64,poincare,1,max,1,0.0002,2,128,0.0,1,256,,5e-05,0.0,194.81,0.04833,0.0,cls_root_unit,1.0,0,9.0,gcn,1,0.05
glue|roberta-base|cola_wide|ABC|t5|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,5,42,mcc,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,1.0,64,poincare,1,cat,1,0.001,2,128,0.0,1,128,,1e-05,50.91,199.03,0.0488,0.01562,center_unit,0.0,0,9.0,gcn,1,0.05
glue|roberta-base|cola_wide|ABC|t6|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,6,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,1.0,256,poincare,1,max,0,0.0002,2,256,0.0,1,256,,5e-05,53.9,183.93,0.37591,0.0,unit,1.0,1,4.0,gat,1,0.38
glue|roberta-base|cola_wide|ABC|t7|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,7,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,4.0,64,poincare,1,max,0,0.001,2,128,0.0,0,128,,0.0,53.97,189.1,0.02706,0.03906,unit,0.7,0,4.0,gcn,1,0.025
glue|roberta-base|cola_wide|ABC|t8|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,8,42,mcc,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,1.0,256,poincare,1,max,0,0.0002,2,128,0.0,0,128,,0.0,47.42,189.27,0.37227,0.0,cls_root_unit,0.7,0,4.0,gcn,1,0.38
glue|roberta-base|cola_wide|ABC|t9|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,9,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,4.0,256,poincare,1,cat,1,0.0002,4,256,0.3,0,128,,5e-05,0.0,217.36,0.08487,0.0,cls_root_unit,1.0,0,9.0,gcn,1,0.1
glue|roberta-base|cola_wide|ABC|t10|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,10,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,4.0,128,poincare,1,max,1,0.0002,2,512,1.0,1,256,,1e-05,42.48,194.37,0.09922,0.0,center,1.0,0,1.0,gcn,1,0.1
glue|roberta-base|cola_wide|ABC|t11|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,11,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,1.0,256,poincare,1,max,1,0.0002,2,256,0.0,1,256,,1e-05,48.86,195.87,0.0494,0.00391,center,0.3,1,4.0,gcn,1,0.05
glue|roberta-base|cola_wide|ABC|t12|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,12,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,1.0,64,poincare,1,max,0,2e-05,2,512,0.3,0,128,,5e-05,0.0,186.9,0.19422,0.0,unit,0.3,1,9.0,gcn,1,0.2
glue|roberta-base|cola_wide|ABC|t13|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,13,42,mcc,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,4.0,128,poincare,1,cat,0,0.0002,4,128,0.7,0,128,,0.0,0.0,226.28,0.37488,0.0,cls_root_unit,0.0,0,1.0,gcn,1,0.38
glue|roberta-base|cola_wide|ABC|t14|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,14,42,mcc,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,0.25,64,poincare,1,max,0,0.001,4,256,0.7,0,256,,5e-05,52.77,262.37,0.19522,0.0,unit,0.3,0,2.25,gcn,1,0.2
glue|roberta-base|cola_wide|ABC|t15|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,15,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,4.0,64,poincare,1,max,0,0.001,2,512,1.0,0,256,,5e-05,55.96,196.5,0.10018,0.0,unit,0.0,1,9.0,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t16|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,16,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,4.0,256,poincare,1,cat,0,0.0002,4,128,0.0,0,128,,5e-05,22.45,225.77,0.09819,0.0,unit,0.0,1,9.0,gcn,1,0.1
glue|roberta-base|cola_wide|ABC|t17|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,17,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,4.0,256,poincare,1,cat,1,0.001,4,256,0.3,1,128,,0.0,50.35,216.94,0.09939,0.0,center,0.0,1,1.0,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t18|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,18,42,mcc,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,1.0,128,poincare,1,max,1,0.001,2,512,0.0,0,128,,5e-05,50.46,191.02,0.09893,0.0,center_unit,0.3,0,0.25,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t19|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,19,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,1.0,256,poincare,1,max,0,0.001,2,256,0.0,0,128,,1e-05,53.5,185.55,0.3738,0.0,center,0.0,1,4.0,gcn,1,0.38
glue|roberta-base|cola_wide|ABC|t20|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,20,42,mcc,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,1.0,64,poincare,1,max,1,0.001,4,512,0.7,1,256,,1e-05,54.35,210.34,0.3736,0.0,center,0.0,1,4.0,gat,1,0.38
glue|roberta-base|cola_wide|ABC|t21|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,21,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,4.0,256,poincare,1,cat,0,0.001,2,128,0.0,1,128,,1e-05,54.02,188.93,0.19557,0.0,center_unit,0.0,1,2.25,gcn,1,0.2
glue|roberta-base|cola_wide|ABC|t22|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,22,42,mcc,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,4.0,256,poincare,1,max,0,0.0002,4,256,0.0,0,256,,5e-05,51.06,205.12,0.19431,0.0,center,0.0,1,4.0,gcn,1,0.2
glue|roberta-base|cola_wide|ABC|t23|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,23,42,mcc,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,0.25,256,poincare,1,max,1,0.001,2,256,1.0,0,256,,5e-05,56.84,190.64,0.19445,0.0,center,0.0,1,2.25,gat,1,0.2
glue|roberta-base|cola_wide|ABC|t24|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,24,42,mcc,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,0.25,128,poincare,1,cat,1,0.001,4,512,1.0,0,128,,5e-05,53.97,209.48,0.09917,0.0,center,0.3,1,2.25,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t25|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,25,42,mcc,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,4.0,128,poincare,1,max,0,0.001,4,256,1.0,1,256,,5e-05,54.01,204.08,0.09867,0.0,center_unit,0.3,1,1.0,gat,1,0.1
glue|roberta-base|cola_wide|ABC|t26|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,26,42,mcc,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,1.0,64,poincare,1,cat,0,2e-05,4,128,1.0,0,128,,0.0,4.98,207.72,0.19559,0.0,cls_root_unit,0.7,1,0.25,gcn,1,0.2
glue|roberta-base|cola_wide|ABC|t27|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,27,42,mcc,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,0.25,64,poincare,1,cat,0,0.001,4,512,1.0,1,128,,1e-05,54.05,200.38,0.02556,0.04688,cls_root_unit,0.0,1,1.0,gat,1,0.025
glue|roberta-base|cola_wide|ABC|t28|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,28,42,mcc,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,1.0,256,poincare,1,max,1,0.0002,2,256,1.0,1,128,,0.0,47.69,193.77,0.37475,0.0,unit,1.0,1,2.25,gcn,1,0.38
glue|roberta-base|cola_wide|ABC|t29|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,29,42,mcc,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,0.25,256,poincare,1,cat,0,2e-05,2,256,0.7,0,128,,1e-05,0.0,189.24,0.09889,0.0,center_unit,0.3,1,4.0,gcn,1,0.1
glue|roberta-base|cola_wide|ABC|t30|s42|tune,glue,roberta-base,cola_wide,cola,ABC,tune,30,42,mcc,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,4.0,128,poincare,1,max,0,2e-05,4,512,0.7,1,256,,0.0,0.0,206.21,0.37352,0.0,unit,1.0,0,2.25,gcn,1,0.38
